"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"input_len","DeclRefExpr",581,581,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1601046554973"
"input_len","DeclRefExpr",586,586,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1604067300375"
"png_ptr","DeclRefExpr",586,586,"png_structrp","png ptr","","png","1600990997627"
"png_ptr","DeclRefExpr",587,587,"png_structrp","png ptr","","png","1602982327576"
"ret","DeclRefExpr",589,589,"int","ret","","","1604089968883"
"output_len","DeclRefExpr",594,594,"png_uint_32","output len","output : Data-Structure and its Components","","1602775763045"
"png_ptr","DeclRefExpr",594,594,"png_structrp","png ptr","","png","1603905960166"
"png_ptr","DeclRefExpr",595,595,"png_structrp","png ptr","","png","1603438384289"
"comp","DeclRefExpr",596,596,"compression_state *","comp","","","1603381152141"
"output_len","DeclRefExpr",596,596,"png_uint_32","output len","output : Data-Structure and its Components","","1603313851727"
"output_len","DeclRefExpr",602,602,"png_uint_32","output len","output : Data-Structure and its Components","","1603739156837"
"prefix_len","DeclRefExpr",602,602,"png_uint_32","prefix len","prefix : Operations as part of Data structure","","1600974467173"
"png_ptr","DeclRefExpr",604,604,"png_structrp","png ptr","","png","1600817606870"
"ret","DeclRefExpr",605,605,"int","ret","","","1602306737385"
"png_zstream_error","DeclRefExpr",609,609,"void (png_structrp, int)","png zstream error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | zstream","1603005892548"
"png_ptr","DeclRefExpr",609,609,"png_structrp","png ptr","","png","1601668207824"
"ret","DeclRefExpr",609,609,"int","ret","","","1601655394499"
"png_ptr","DeclRefExpr",612,612,"png_structrp","png ptr","","png","1602110792622"
"ret","DeclRefExpr",617,617,"int","ret","","","1600708911059"
"input_len","DeclRefExpr",617,617,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1603822294443"
"optimize_cmf","DeclRefExpr",621,621,"void (png_bytep, png_alloc_size_t)","optimize cmf","","cmf","1601394889313"
"comp","DeclRefExpr",621,621,"compression_state *","comp","","","1602392658484"
"comp","DeclRefExpr",621,621,"compression_state *","comp","","","1600036694323"
"ret","DeclRefExpr",631,631,"int","ret","","","1601692056207"
"comp","DeclRefExpr",639,639,"compression_state *","comp","","","1600249510982"
"comp","DeclRefExpr",640,640,"compression_state *","comp","","","1601672047675"
"comp","DeclRefExpr",641,641,"compression_state *","comp","","","1600409049099"
"png_ptr","DeclRefExpr",642,642,"png_structrp","png ptr","","png","1600720046548"
"avail","DeclRefExpr",646,646,"png_uint_32","avail","","","1602195840482"
"output_len","DeclRefExpr",646,646,"png_uint_32","output len","output : Data-Structure and its Components","","1600406465340"
"avail","DeclRefExpr",647,647,"png_uint_32","avail","","","1600374572618"
"output_len","DeclRefExpr",647,647,"png_uint_32","output len","output : Data-Structure and its Components","","1601161804683"
"png_write_chunk_data","DeclRefExpr",649,649,"void (png_structrp, png_const_bytep, size_t)","png write chunk data","write : Operations as part of Data structure | data : Data-Structure and its Components","png | chunk","1603780242214"
"png_ptr","DeclRefExpr",649,649,"png_structrp","png ptr","","png","1600018016740"
"output","DeclRefExpr",649,649,"png_const_bytep","output","output : Data-Structure and its Components","","1603028121194"
"avail","DeclRefExpr",649,649,"png_uint_32","avail","","","1602089366390"
"output_len","DeclRefExpr",651,651,"png_uint_32","output len","output : Data-Structure and its Components","","1600045286673"
"avail","DeclRefExpr",651,651,"png_uint_32","avail","","","1601231016012"
"output_len","DeclRefExpr",653,653,"png_uint_32","output len","output : Data-Structure and its Components","","1600904478055"
"next","DeclRefExpr",653,653,"png_compression_buffer *","next","next : Data-Structure and its Components","","1600601781207"
"avail","DeclRefExpr",656,656,"png_uint_32","avail","","","1603739077651"
"png_ptr","DeclRefExpr",656,656,"png_structrp","png ptr","","png","1603644142806"
"output","DeclRefExpr",657,657,"png_const_bytep","output","output : Data-Structure and its Components","","1603670885680"
"next","DeclRefExpr",657,657,"png_compression_buffer *","next","next : Data-Structure and its Components","","1603518272185"
"next","DeclRefExpr",658,658,"png_compression_buffer *","next","next : Data-Structure and its Components","","1601132694884"
"next","DeclRefExpr",658,658,"png_compression_buffer *","next","next : Data-Structure and its Components","","1600133175166"
"output_len","DeclRefExpr",662,662,"png_uint_32","output len","output : Data-Structure and its Components","","1601577050899"
"png_error","DeclRefExpr",663,663,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1602856041544"
"png_ptr","DeclRefExpr",663,663,"png_structrp","png ptr","","png","1601262162062"
"color_type","DeclRefExpr",682,682,"int","color type","","color","1603733634218"
"bit_depth","DeclRefExpr",685,685,"int","bit depth","bit : Data-Structure and its Components","depth","1600705623233"
"png_ptr","DeclRefExpr",694,694,"png_structrp","png ptr","","png","1602067883389"
"png_error","DeclRefExpr",697,697,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1602725725123"
"png_ptr","DeclRefExpr",697,697,"png_structrp","png ptr","","png","1601128147974"
"is_invalid_depth","DeclRefExpr",703,703,"int","is invalid depth","","depth","1602563553840"
"bit_depth","DeclRefExpr",703,703,"int","bit depth","bit : Data-Structure and its Components","depth","1603079919823"
"is_invalid_depth","DeclRefExpr",705,705,"int","is invalid depth","","depth","1603257823825"
"is_invalid_depth","DeclRefExpr",705,705,"int","is invalid depth","","depth","1601599270490"
"bit_depth","DeclRefExpr",705,705,"int","bit depth","bit : Data-Structure and its Components","depth","1600302164605"
"is_invalid_depth","DeclRefExpr",707,707,"int","is invalid depth","","depth","1602552942084"
"png_error","DeclRefExpr",708,708,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1602399697656"
"png_ptr","DeclRefExpr",708,708,"png_structrp","png ptr","","png","1600155137821"
"png_ptr","DeclRefExpr",710,710,"png_structrp","png ptr","","png","1600273426805"
"bit_depth","DeclRefExpr",714,714,"int","bit depth","bit : Data-Structure and its Components","depth","1601450752507"
"png_ptr","DeclRefExpr",720,720,"png_structrp","png ptr","","png","1600251234467"
"png_error","DeclRefExpr",724,724,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1601942129580"
"png_ptr","DeclRefExpr",724,724,"png_structrp","png ptr","","png","1600995038432"
"is_invalid_depth","DeclRefExpr",729,729,"int","is invalid depth","","depth","1601094372749"
"bit_depth","DeclRefExpr",729,729,"int","bit depth","bit : Data-Structure and its Components","depth","1600450175753"
"is_invalid_depth","DeclRefExpr",731,731,"int","is invalid depth","","depth","1600074940643"
"is_invalid_depth","DeclRefExpr",731,731,"int","is invalid depth","","depth","1600402341440"
"bit_depth","DeclRefExpr",731,731,"int","bit depth","bit : Data-Structure and its Components","depth","1602956299886"
"is_invalid_depth","DeclRefExpr",733,733,"int","is invalid depth","","depth","1601252116362"
"png_error","DeclRefExpr",734,734,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1601456875396"
"png_ptr","DeclRefExpr",734,734,"png_structrp","png ptr","","png","1603446844646"
"png_ptr","DeclRefExpr",736,736,"png_structrp","png ptr","","png","1600522783967"
"is_invalid_depth","DeclRefExpr",740,740,"int","is invalid depth","","depth","1603627129030"
"bit_depth","DeclRefExpr",740,740,"int","bit depth","bit : Data-Structure and its Components","depth","1600316136437"
"is_invalid_depth","DeclRefExpr",742,742,"int","is invalid depth","","depth","1602063063267"
"is_invalid_depth","DeclRefExpr",742,742,"int","is invalid depth","","depth","1603517255120"
"bit_depth","DeclRefExpr",742,742,"int","bit depth","bit : Data-Structure and its Components","depth","1602929350023"
"is_invalid_depth","DeclRefExpr",744,744,"int","is invalid depth","","depth","1603054231038"
"png_error","DeclRefExpr",745,745,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1601333548491"
"png_ptr","DeclRefExpr",745,745,"png_structrp","png ptr","","png","1601937655948"
"png_ptr","DeclRefExpr",747,747,"png_structrp","png ptr","","png","1603933436959"
"png_error","DeclRefExpr",751,751,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1602394282789"
"png_ptr","DeclRefExpr",751,751,"png_structrp","png ptr","","png","1602749638079"
"compression_type","DeclRefExpr",754,754,"int","compression type","","compression","1600854264664"
"png_warning","DeclRefExpr",756,756,"void (png_const_structrp, png_const_charp)","png warning","","png","1600816585927"
"png_ptr","DeclRefExpr",756,756,"png_structrp","png ptr","","png","1601455591494"
"compression_type","DeclRefExpr",757,757,"int","compression type","","compression","1604209968710"
"png_ptr","DeclRefExpr",771,771,"png_structrp","png ptr","","png","1604131661872"
"png_ptr","DeclRefExpr",772,772,"png_structrp","png ptr","","png","1601797993290"
"color_type","DeclRefExpr",773,773,"int","color type","","color","1603965564324"
"color_type","DeclRefExpr",774,774,"int","color type","","color","1601801892892"
"filter_type","DeclRefExpr",775,775,"int","filter type","","","1602517079891"
"filter_type","DeclRefExpr",777,777,"int","filter type","","","1601607250124"
"png_warning","DeclRefExpr",779,779,"void (png_const_structrp, png_const_charp)","png warning","","png","1600405735910"
"png_ptr","DeclRefExpr",779,779,"png_structrp","png ptr","","png","1604076200463"
"filter_type","DeclRefExpr",780,780,"int","filter type","","","1601806292039"
"interlace_type","DeclRefExpr",784,784,"int","interlace type","","","1602626795077"
"interlace_type","DeclRefExpr",785,785,"int","interlace type","","","1602932261579"
"png_warning","DeclRefExpr",787,787,"void (png_const_structrp, png_const_charp)","png warning","","png","1602041456327"
"png_ptr","DeclRefExpr",787,787,"png_structrp","png ptr","","png","1601156110706"
"interlace_type","DeclRefExpr",788,788,"int","interlace type","","","1600939514629"
"png_ptr","DeclRefExpr",795,795,"png_structrp","png ptr","","png","1601767129196"
"bit_depth","DeclRefExpr",795,795,"int","bit depth","bit : Data-Structure and its Components","depth","1602666290914"
"png_ptr","DeclRefExpr",796,796,"png_structrp","png ptr","","png","1602695468908"
"color_type","DeclRefExpr",796,796,"int","color type","","color","1602238664130"
"png_ptr","DeclRefExpr",797,797,"png_structrp","png ptr","","png","1600527643743"
"interlace_type","DeclRefExpr",797,797,"int","interlace type","","","1603998499933"
"png_ptr","DeclRefExpr",799,799,"png_structrp","png ptr","","png","1603983254862"
"filter_type","DeclRefExpr",799,799,"int","filter type","","","1602183209361"
"png_ptr","DeclRefExpr",801,801,"png_structrp","png ptr","","png","1603560386003"
"compression_type","DeclRefExpr",801,801,"int","compression type","","compression","1604264353772"
"png_ptr","DeclRefExpr",802,802,"png_structrp","png ptr","","png","1601252321869"
"width","DeclRefExpr",802,802,"png_uint_32","width","","","1600501871994"
"png_ptr","DeclRefExpr",803,803,"png_structrp","png ptr","","png","1600378480544"
"height","DeclRefExpr",803,803,"png_uint_32","height","height : Data-Structure and its Components","","1603062107764"
"png_ptr","DeclRefExpr",805,805,"png_structrp","png ptr","","png","1601310782037"
"bit_depth","DeclRefExpr",805,805,"int","bit depth","bit : Data-Structure and its Components","depth","1602031051286"
"png_ptr","DeclRefExpr",805,805,"png_structrp","png ptr","","png","1603205547073"
"png_ptr","DeclRefExpr",806,806,"png_structrp","png ptr","","png","1603334855834"
"png_ptr","DeclRefExpr",806,806,"png_structrp","png ptr","","png","1600051830836"
"width","DeclRefExpr",806,806,"png_uint_32","width","","","1600136731049"
"png_ptr","DeclRefExpr",806,806,"png_structrp","png ptr","","png","1603222484189"
"width","DeclRefExpr",806,806,"png_uint_32","width","","","1603866415986"
"png_ptr","DeclRefExpr",806,806,"png_structrp","png ptr","","png","1600044912189"
"png_ptr","DeclRefExpr",808,808,"png_structrp","png ptr","","png","1600612266676"
"png_ptr","DeclRefExpr",808,808,"png_structrp","png ptr","","png","1603001910565"
"png_ptr","DeclRefExpr",809,809,"png_structrp","png ptr","","png","1602781400239"
"png_ptr","DeclRefExpr",809,809,"png_structrp","png ptr","","png","1602216171644"
"png_ptr","DeclRefExpr",810,810,"png_structrp","png ptr","","png","1602002989871"
"png_ptr","DeclRefExpr",810,810,"png_structrp","png ptr","","png","1602810522443"
"png_save_uint_32","DeclRefExpr",813,813,"void (png_bytep, png_uint_32)","png save uint 32","","png","1600393581146"
"buf","DeclRefExpr",813,813,"png_byte [13]","buf","","","1603589737054"
"width","DeclRefExpr",813,813,"png_uint_32","width","","","1603528004967"
"png_save_uint_32","DeclRefExpr",814,814,"void (png_bytep, png_uint_32)","png save uint 32","","png","1604239788212"
"buf","DeclRefExpr",814,814,"png_byte [13]","buf","","","1600776325144"
"height","DeclRefExpr",814,814,"png_uint_32","height","height : Data-Structure and its Components","","1600524664699"
"buf","DeclRefExpr",815,815,"png_byte [13]","buf","","","1601281937034"
"bit_depth","DeclRefExpr",815,815,"int","bit depth","bit : Data-Structure and its Components","depth","1601196698919"
"buf","DeclRefExpr",816,816,"png_byte [13]","buf","","","1603631376602"
"color_type","DeclRefExpr",816,816,"int","color type","","color","1603524072153"
"buf","DeclRefExpr",817,817,"png_byte [13]","buf","","","1603434563125"
"compression_type","DeclRefExpr",817,817,"int","compression type","","compression","1601024034659"
