"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"str","UnexposedExpr",920,920,"const char *","str","","","2302678178280"
"__ctype_b_loc","UnexposedExpr",921,921,"const unsigned short **(*)(void)","ctype b loc","","","2301951478690"
"str","UnexposedExpr",921,921,"const char *","str","","","2302432521559"
"_IO_putc","UnexposedExpr",922,922,"int (*)(int, _IO_FILE *)","IO putc","","","2300301035476"
"str","UnexposedExpr",922,922,"const char *","str","","","2300123598498"
"out","UnexposedExpr",922,922,"FILE *","out","out : Properties of Datastructure / Function / Blocks","","2301146534271"
"__ctype_b_loc","UnexposedExpr",924,924,"const unsigned short **(*)(void)","ctype b loc","","","2301259629644"
"str","UnexposedExpr",924,924,"const char *","str","","","2300942092475"
"_IO_putc","UnexposedExpr",925,925,"int (*)(int, _IO_FILE *)","IO putc","","","2303288563925"
"out","UnexposedExpr",925,925,"FILE *","out","out : Properties of Datastructure / Function / Blocks","","2303849872863"
"fprintf","UnexposedExpr",928,928,"int (*)(FILE *, const char *, ...)","fprintf","","","2300704941328"
"out","UnexposedExpr",928,928,"FILE *","out","out : Properties of Datastructure / Function / Blocks","","2301268143183"
"str","UnexposedExpr",928,928,"const char *","str","","","2301295733871"
"code","UnexposedExpr",934,934,"int","code","","","2302798541429"
"code","UnexposedExpr",956,956,"int","code","","","2302624533993"
"read_errno","UnexposedExpr",963,963,"int","read errno","read : Operations as part of Data structure","","2301009814108"
"file","UnexposedExpr",963,963,"struct file *","file","","","2300066734491"
"write_errno","UnexposedExpr",966,966,"int","write errno","write : Operations as part of Data structure","","2303680110287"
"file","UnexposedExpr",966,966,"struct file *","file","","","2302715412027"
"read_errno","UnexposedExpr",969,969,"int","read errno","read : Operations as part of Data structure","","2304259507004"
"file","UnexposedExpr",969,969,"struct file *","file","","","2303671258536"
"err","UnexposedExpr",970,970,"int","err","","","2301287238272"
"write_errno","UnexposedExpr",971,971,"int","write errno","write : Operations as part of Data structure","","2302173145407"
"file","UnexposedExpr",971,971,"struct file *","file","","","2301217938947"
"err","UnexposedExpr",976,976,"int","err","","","2303506492576"
"fprintf","UnexposedExpr",977,977,"int (*)(FILE *, const char *, ...)","fprintf","","","2301925474860"
"stderr","UnexposedExpr",977,977,"struct _IO_FILE *","stderr","","","2301340457339"
"file_name","UnexposedExpr",977,977,"const char *","file name","","","2302171078608"
"file","UnexposedExpr",977,977,"struct file *","file","","","2302815115112"
"reason","UnexposedExpr",977,977,"const char *","reason","","","2300193515125"
"what","UnexposedExpr",977,977,"const char *","what","","","2303750444379"
"strerror","UnexposedExpr",978,978,"char *(*)(int)","strerror","","","2300671482915"
"err","UnexposedExpr",978,978,"int","err","","","2301052420610"
"fprintf","UnexposedExpr",981,981,"int (*)(FILE *, const char *, ...)","fprintf","","","2303384504816"
"stderr","UnexposedExpr",981,981,"struct _IO_FILE *","stderr","","","2304291977904"
"file_name","UnexposedExpr",981,981,"const char *","file name","","","2301594848271"
"file","UnexposedExpr",981,981,"struct file *","file","","","2300564561218"
"reason","UnexposedExpr",981,981,"const char *","reason","","","2300096858702"
"what","UnexposedExpr",981,981,"const char *","what","","","2303063823767"
"idat","UnexposedExpr",995,995,"struct IDAT *","idat","","idat","2303120610526"
"file","UnexposedExpr",995,995,"struct file *","file","","","2300914102288"
"IDAT_end","UnexposedExpr",996,996,"void (*)(struct IDAT **)","IDAT end","end : Time Complexity / Space Complexity/ Memory/ Exception","idat","2301317629011"
"file","UnexposedExpr",996,996,"struct file *","file","","","2300506194342"
"chunk","UnexposedExpr",998,998,"struct chunk *","chunk","","chunk","2303455994445"
"file","UnexposedExpr",998,998,"struct file *","file","","","2302012707102"
"chunk_end","UnexposedExpr",999,999,"void (*)(struct chunk **)","chunk end","end : Time Complexity / Space Complexity/ Memory/ Exception","chunk","2300054230677"
"file","UnexposedExpr",999,999,"struct file *","file","","","2302019175300"
"status_code","UnexposedExpr",1001,1001,"int","status code","","","2301234555549"
"file","UnexposedExpr",1001,1001,"struct file *","file","","","2301049378973"
"file","UnexposedExpr",1003,1003,"FILE *","file","","","2302307394167"
"file","UnexposedExpr",1003,1003,"struct file *","file","","","2300669884169"
"fclose","UnexposedExpr",1004,1004,"int (*)(FILE *)","fclose","","","2302249731215"
"file","UnexposedExpr",1004,1004,"FILE *","file","","","2301164410775"
"file","UnexposedExpr",1004,1004,"struct file *","file","","","2300569064983"
"out","UnexposedExpr",1006,1006,"FILE *","out","out : Properties of Datastructure / Function / Blocks","","2302864036907"
"file","UnexposedExpr",1006,1006,"struct file *","file","","","2301012417485"
"ferror","UnexposedExpr",1011,1011,"int (*)(FILE *)","ferror","","","2303610190800"
"out","UnexposedExpr",1011,1011,"FILE *","out","out : Properties of Datastructure / Function / Blocks","","2301343374740"
"file","UnexposedExpr",1011,1011,"struct file *","file","","","2303535438274"
"fflush","UnexposedExpr",1011,1011,"int (*)(FILE *)","fflush","","","2302187530848"
"out","UnexposedExpr",1011,1011,"FILE *","out","out : Properties of Datastructure / Function / Blocks","","2301967739129"
"file","UnexposedExpr",1011,1011,"struct file *","file","","","2301250683483"
"fclose","UnexposedExpr",1011,1011,"int (*)(FILE *)","fclose","","","2300717717017"
"out","UnexposedExpr",1011,1011,"FILE *","out","out : Properties of Datastructure / Function / Blocks","","2302059333429"
"file","UnexposedExpr",1011,1011,"struct file *","file","","","2301446409429"
"perror","UnexposedExpr",1013,1013,"void (*)(const char *)","perror","","","2300177770597"
"out_name","UnexposedExpr",1013,1013,"const char *","out name","out : Properties of Datastructure / Function / Blocks","","2301779529272"
"file","UnexposedExpr",1013,1013,"struct file *","file","","","2303917001855"
"emit_error","UnexposedExpr",1014,1014,"void (*)(struct file *, int, const char *)","emit error","error : Time Complexity / Space Complexity/ Memory/ Exception","","2303405803490"
"file","UnexposedExpr",1014,1014,"struct file *","file","","","2300994009929"
"global","UnexposedExpr",1020,1020,"struct global *","global","global : Properties of Datastructure / Function / Blocks","","2303055694646"
"file","UnexposedExpr",1020,1020,"struct file *","file","","","2303609652197"
"rc","UnexposedExpr",1020,1020,"int","rc","","","2300829120625"
"clear","UnexposedExpr",1022,1022,"void (*)(void *, size_t)","clear","clear : Operations as part of Algorithms","","2300752913365"
"file","UnexposedExpr",1022,1022,"struct file *","file","","","2301045449581"
"file","UnexposedExpr",1022,1022,"struct file *","file","","","2301240155062"
"rc","UnexposedExpr",1024,1024,"int","rc","","","2300143264593"
"clear","UnexposedExpr",1035,1035,"void (*)(void *, size_t)","clear","clear : Operations as part of Algorithms","","2300977108873"
"file","UnexposedExpr",1035,1035,"struct file *","file","","","2302456535268"
"file","UnexposedExpr",1035,1035,"struct file *","file","","","2302977960798"
"file","UnexposedExpr",1036,1036,"struct file *","file","","","2300879118883"
"global","UnexposedExpr",1036,1036,"struct global *","global","global : Properties of Datastructure / Function / Blocks","","2301664224943"
"file","UnexposedExpr",1038,1038,"struct file *","file","","","2302240483958"
"file_name","UnexposedExpr",1038,1038,"const char *","file name","","","2303144495926"
"file","UnexposedExpr",1039,1039,"struct file *","file","","","2300653470163"
"out_name","UnexposedExpr",1039,1039,"const char *","out name","out : Properties of Datastructure / Function / Blocks","","2301303802905"
"file","UnexposedExpr",1040,1040,"struct file *","file","","","2303183143685"
"file","UnexposedExpr",1041,1041,"struct file *","file","","","2304074220776"
"file","UnexposedExpr",1042,1042,"struct file *","file","","","2303851022722"
"file","UnexposedExpr",1044,1044,"struct file *","file","","","2300833312782"
"file","UnexposedExpr",1045,1045,"struct file *","file","","","2304003537678"
"file","UnexposedExpr",1048,1048,"struct file *","file","","","2300728043027"
"file","UnexposedExpr",1049,1049,"struct file *","file","","","2300351782228"
"file","UnexposedExpr",1051,1051,"struct file *","file","","","2300959177042"
"file","UnexposedExpr",1052,1052,"struct file *","file","","","2300610228406"
"file","UnexposedExpr",1054,1054,"struct file *","file","","","2301926876108"
"alloc_ptr","UnexposedExpr",1054,1054,"void *","alloc ptr","alloc : Time Complexity / Space Complexity/ Memory/ Exception","","2304071346106"
"file","UnexposedExpr",1055,1055,"struct file *","file","","","2301089788771"
"alloc","UnexposedExpr",1055,1055,"void (*)(struct file *, int)","alloc","alloc : Time Complexity / Space Complexity/ Memory/ Exception","","2302730542623"
"file_name","UnexposedExpr",1058,1058,"const char *","file name","","","2304165503347"
"file_name","UnexposedExpr",1058,1058,"const char *","file name","","","2301071677940"
"__assert_fail","UnexposedExpr",1058,1058,"void (*)(const char *, const char *, unsigned int, const char *) __attribute__((noreturn))","assert fail","fail : Time Complexity / Space Complexity/ Memory/ Exception","","2303685913912"
"file","UnexposedExpr",1059,1059,"struct file *","file","","","2303395217949"
"fopen","UnexposedExpr",1059,1059,"FILE *(*)(const char *, const char *)","fopen","","","2303179159175"
"file_name","UnexposedExpr",1059,1059,"const char *","file name","","","2303196715213"
"file","UnexposedExpr",1061,1061,"FILE *","file","","","2303567995185"
"file","UnexposedExpr",1061,1061,"struct file *","file","","","2301409028875"
"file","UnexposedExpr",1063,1063,"struct file *","file","","","2304031678729"
"__errno_location","UnexposedExpr",1063,1063,"int *(*)(void)","errno location","","","2302970223168"
"file","UnexposedExpr",1064,1064,"struct file *","file","","","2303510512958"
"perror","UnexposedExpr",1066,1066,"void (*)(const char *)","perror","","","2301908562577"
"file_name","UnexposedExpr",1066,1066,"const char *","file name","","","2302128313114"
"out_name","UnexposedExpr",1070,1070,"const char *","out name","out : Properties of Datastructure / Function / Blocks","","2300146140341"
"file","UnexposedExpr",1072,1072,"struct file *","file","","","2301530285857"
"fopen","UnexposedExpr",1072,1072,"FILE *(*)(const char *, const char *)","fopen","","","2303152768290"
"out_name","UnexposedExpr",1072,1072,"const char *","out name","out : Properties of Datastructure / Function / Blocks","","2301624236560"
"out","UnexposedExpr",1074,1074,"FILE *","out","out : Properties of Datastructure / Function / Blocks","","2303202937009"
"file","UnexposedExpr",1074,1074,"struct file *","file","","","2302985956829"
"file","UnexposedExpr",1076,1076,"struct file *","file","","","2303715421939"
"__errno_location","UnexposedExpr",1076,1076,"int *(*)(void)","errno location","","","2300518306625"
"file","UnexposedExpr",1077,1077,"struct file *","file","","","2300397939554"
"perror","UnexposedExpr",1078,1078,"void (*)(const char *)","perror","","","2300721897684"
"out_name","UnexposedExpr",1078,1078,"const char *","out name","out : Properties of Datastructure / Function / Blocks","","2300261570204"
"errors","UnexposedExpr",1090,1090,"unsigned int","errors","","","2303451792545"
"global","UnexposedExpr",1090,1090,"struct global *","global","global : Properties of Datastructure / Function / Blocks","","2301983202274"
"file","UnexposedExpr",1090,1090,"struct file *","file","","","2302694043138"
"emit_error","UnexposedExpr",1091,1091,"void (*)(struct file *, int, const char *)","emit error","error : Time Complexity / Space Complexity/ Memory/ Exception","","2303451261843"
"file","UnexposedExpr",1091,1091,"struct file *","file","","","2300389023004"
"code","UnexposedExpr",1091,1091,"int","code","","","2303817848775"
"what","UnexposedExpr",1091,1091,"const char *","what","","","2301949896554"
"v","UnexposedExpr",1103,1103,"png_uint_32","v","","","2302572913499"
"v","UnexposedExpr",1104,1104,"png_uint_32","v","","","2301271718789"
"v","UnexposedExpr",1107,1107,"png_uint_32","v","","","2301009517272"
"_IO_putc","UnexposedExpr",1113,1113,"int (*)(int, _IO_FILE *)","IO putc","","","2303054910653"
"type_char","UnexposedExpr",1113,1113,"int","type char","char : Data-Structure and its Components","","2303719526237"
"type_char","UnexposedExpr",1113,1113,"char (*)(png_uint_32)","type char","char : Data-Structure and its Components","","2301912134816"
"type","UnexposedExpr",1113,1113,"png_uint_32","type","","","2302927659283"
"out","UnexposedExpr",1113,1113,"FILE *","out","out : Properties of Datastructure / Function / Blocks","","2301447617279"
"_IO_putc","UnexposedExpr",1114,1114,"int (*)(int, _IO_FILE *)","IO putc","","","2300609906871"
"type_char","UnexposedExpr",1114,1114,"int","type char","char : Data-Structure and its Components","","2302644974196"
"type_char","UnexposedExpr",1114,1114,"char (*)(png_uint_32)","type char","char : Data-Structure and its Components","","2301416887746"
"type","UnexposedExpr",1114,1114,"png_uint_32","type","","","2303815318798"
"out","UnexposedExpr",1114,1114,"FILE *","out","out : Properties of Datastructure / Function / Blocks","","2301148480863"
"_IO_putc","UnexposedExpr",1115,1115,"int (*)(int, _IO_FILE *)","IO putc","","","2304262239098"
"type_char","UnexposedExpr",1115,1115,"int","type char","char : Data-Structure and its Components","","2300965374486"
"type_char","UnexposedExpr",1115,1115,"char (*)(png_uint_32)","type char","char : Data-Structure and its Components","","2300593571465"
"type","UnexposedExpr",1115,1115,"png_uint_32","type","","","2300032984575"
"out","UnexposedExpr",1115,1115,"FILE *","out","out : Properties of Datastructure / Function / Blocks","","2301256144797"
"_IO_putc","UnexposedExpr",1116,1116,"int (*)(int, _IO_FILE *)","IO putc","","","2303726468290"
"type_char","UnexposedExpr",1116,1116,"int","type char","char : Data-Structure and its Components","","2301695067381"
"type_char","UnexposedExpr",1116,1116,"char (*)(png_uint_32)","type char","char : Data-Structure and its Components","","2302271232540"
"type","UnexposedExpr",1116,1116,"png_uint_32","type","","","2303861305408"
"out","UnexposedExpr",1116,1116,"FILE *","out","out : Properties of Datastructure / Function / Blocks","","2304095165072"
"_IO_putc","UnexposedExpr",1122,1122,"int (*)(int, _IO_FILE *)","IO putc","","","2303380132751"
"out","UnexposedExpr",1122,1122,"FILE *","out","out : Properties of Datastructure / Function / Blocks","","2303655614567"
"_IO_putc","UnexposedExpr",1123,1123,"int (*)(int, _IO_FILE *)","IO putc","","","2303177522616"
"out","UnexposedExpr",1123,1123,"FILE *","out","out : Properties of Datastructure / Function / Blocks","","2303189607630"
"log_error","UnexposedExpr",1134,1134,"void (*)(struct file *, int, const char *)","log error","log : Operations as part of Data structure | error : Time Complexity / Space Complexity/ Memory/ Exception","","2303290609425"
"file","UnexposedExpr",1134,1134,"struct file *","file","","","2300768805489"
"code","UnexposedExpr",1134,1134,"int","code","","","2303874572343"
"what","UnexposedExpr",1134,1134,"const char *","what","","","2303237096591"
"quiet","UnexposedExpr",1149,1149,"int","quiet","","","2303258094686"
"quiet","UnexposedExpr",1149,1149,"unsigned int","quiet","","","2304262878489"
"global","UnexposedExpr",1149,1149,"struct global *","global","global : Properties of Datastructure / Function / Blocks","","2302079254515"
"file","UnexposedExpr",1149,1149,"struct file *","file","","","2300793725907"
"chunk","UnexposedExpr",1153,1153,"struct chunk *","chunk","","chunk","2300477003024"
"file","UnexposedExpr",1153,1153,"struct file *","file","","","2300986380877"
"current_type","UnexposedExpr",1154,1154,"png_uint_32 (*)(struct file *, int)","current type","","","2300030226402"
"file","UnexposedExpr",1154,1154,"struct file *","file","","","2303747561907"
"code","UnexposedExpr",1154,1154,"int","code","","","2301089982015"
"type","UnexposedExpr",1157,1157,"png_uint_32","type","","","2301184392673"
"file","UnexposedExpr",1157,1157,"struct file *","file","","","2300758490535"
"type","UnexposedExpr",1159,1159,"png_uint_32","type","","","2300434580268"
"type_name","UnexposedExpr",1160,1160,"void (*)(png_uint_32, FILE *)","type name","","","2303316067231"
"type","UnexposedExpr",1160,1160,"png_uint_32","type","","","2303718018079"
"stdout","UnexposedExpr",1160,1160,"struct _IO_FILE *","stdout","","","2302127566187"
"fputs","UnexposedExpr",1163,1163,"int (*)(const char *restrict, FILE *restrict)","fputs","","","2303412815979"
"stdout","UnexposedExpr",1163,1163,"struct _IO_FILE *","stdout","","","2302849284990"
"printf","UnexposedExpr",1165,1165,"int (*)(const char *, ...)","printf","","","2301574480330"
"status_code","UnexposedExpr",1165,1165,"int","status code","","","2302287933900"
"file","UnexposedExpr",1165,1165,"struct file *","file","","","2303028217862"
"strcode","UnexposedExpr",1165,1165,"const char *(*)(int)","strcode","","","2302107855174"
"code","UnexposedExpr",1165,1165,"int","code","","","2303618919970"
"emit_string","UnexposedExpr",1169,1169,"void (*)(const char *, FILE *)","emit string","string : Data-Structure and its Components","","2303952700138"
"strerror","UnexposedExpr",1169,1169,"const char *","strerror","","","2300995595263"
"strerror","UnexposedExpr",1169,1169,"char *(*)(int)","strerror","","","2301814154930"
"read_errno","UnexposedExpr",1169,1169,"int","read errno","read : Operations as part of Data structure","","2303698761018"
"file","UnexposedExpr",1169,1169,"struct file *","file","","","2302462322408"
"stdout","UnexposedExpr",1169,1169,"struct _IO_FILE *","stdout","","","2303278522509"
"_IO_putc","UnexposedExpr",1170,1170,"int (*)(int, _IO_FILE *)","IO putc","","","2301309747029"
"stdout","UnexposedExpr",1170,1170,"struct _IO_FILE *","stdout","","","2301330515826"
"emit_string","UnexposedExpr",1171,1171,"void (*)(const char *, FILE *)","emit string","string : Data-Structure and its Components","","2301399348754"
"strerror","UnexposedExpr",1171,1171,"const char *","strerror","","","2303792859054"
"strerror","UnexposedExpr",1171,1171,"char *(*)(int)","strerror","","","2302985785470"
"write_errno","UnexposedExpr",1171,1171,"int","write errno","write : Operations as part of Data structure","","2302543926452"
"file","UnexposedExpr",1171,1171,"struct file *","file","","","2301031053535"
"stdout","UnexposedExpr",1171,1171,"struct _IO_FILE *","stdout","","","2302308244112"
"_IO_putc","UnexposedExpr",1172,1172,"int (*)(int, _IO_FILE *)","IO putc","","","2303971805893"
"stdout","UnexposedExpr",1172,1172,"struct _IO_FILE *","stdout","","","2302389198113"
"emit_string","UnexposedExpr",1173,1173,"void (*)(const char *, FILE *)","emit string","string : Data-Structure and its Components","","2301366226965"
"what","UnexposedExpr",1173,1173,"const char *","what","","","2300241256506"
"stdout","UnexposedExpr",1173,1173,"struct _IO_FILE *","stdout","","","2300920364824"
"_IO_putc","UnexposedExpr",1174,1174,"int (*)(int, _IO_FILE *)","IO putc","","","2302415096387"
"stdout","UnexposedExpr",1174,1174,"struct _IO_FILE *","stdout","","","2302184097007"
"fputs","UnexposedExpr",1175,1175,"int (*)(const char *restrict, FILE *restrict)","fputs","","","2301104027536"
"file_name","UnexposedExpr",1175,1175,"const char *","file name","","","2301170091535"
"file","UnexposedExpr",1175,1175,"struct file *","file","","","2300963879131"
"stdout","UnexposedExpr",1175,1175,"struct _IO_FILE *","stdout","","","2300910671234"
"_IO_putc","UnexposedExpr",1176,1176,"int (*)(int, _IO_FILE *)","IO putc","","","2304149736417"
"stdout","UnexposedExpr",1176,1176,"struct _IO_FILE *","stdout","","","2300094344241"
"file","UnexposedExpr",1179,1179,"struct file *","file","","","2303915491970"
"longjmp","UnexposedExpr",1180,1180,"void (*)(struct __jmp_buf_tag *, int) __attribute__((noreturn))","longjmp","","","2303556402357"
"jmpbuf","UnexposedExpr",1180,1180,"struct __jmp_buf_tag *","jmpbuf","","","2303359399472"
"file","UnexposedExpr",1180,1180,"struct file *","file","","","2301327666875"
"code","UnexposedExpr",1180,1180,"int","code","","","2302033453837"
"stop","UnexposedExpr",1186,1186,"void (*)(struct file *, int, const char *) __attribute__((noreturn))","stop","","","2301967095309"
"file","UnexposedExpr",1186,1186,"struct file *","file","","","2301840983022"
"what","UnexposedExpr",1186,1186,"const char *","what","","","2302886797824"
"errors","UnexposedExpr",1193,1193,"unsigned int","errors","","","2302015682347"
"global","UnexposedExpr",1193,1193,"struct global *","global","global : Properties of Datastructure / Function / Blocks","","2300412087674"
"file","UnexposedExpr",1193,1193,"struct file *","file","","","2301879465059"
"fputs","UnexposedExpr",1195,1195,"int (*)(const char *restrict, FILE *restrict)","fputs","","","2302132672760"
"file_name","UnexposedExpr",1195,1195,"const char *","file name","","","2301858442394"
"file","UnexposedExpr",1195,1195,"struct file *","file","","","2300375622902"
"stderr","UnexposedExpr",1195,1195,"struct _IO_FILE *","stderr","","","2301929985738"
"type_sep","UnexposedExpr",1196,1196,"void (*)(FILE *)","type sep","","","2301341731088"
"stderr","UnexposedExpr",1196,1196,"struct _IO_FILE *","stderr","","","2300007969945"
"type_name","UnexposedExpr",1197,1197,"void (*)(png_uint_32, FILE *)","type name","","","2302822401200"
"type","UnexposedExpr",1197,1197,"png_uint_32","type","","","2301869456494"
"stderr","UnexposedExpr",1197,1197,"struct _IO_FILE *","stderr","","","2303443001345"
"type_sep","UnexposedExpr",1198,1198,"void (*)(FILE *)","type sep","","","2303241594732"
"stderr","UnexposedExpr",1198,1198,"struct _IO_FILE *","stderr","","","2303453679932"
"fputs","UnexposedExpr",1199,1199,"int (*)(const char *restrict, FILE *restrict)","fputs","","","2302409199775"
"what","UnexposedExpr",1199,1199,"const char *","what","","","2303000323451"
"stderr","UnexposedExpr",1199,1199,"struct _IO_FILE *","stderr","","","2301044878911"
"_IO_putc","UnexposedExpr",1200,1200,"int (*)(int, _IO_FILE *)","IO putc","","","2302770734627"
"stderr","UnexposedExpr",1200,1200,"struct _IO_FILE *","stderr","","","2303561349837"
"fgetpos","UnexposedExpr",1210,1210,"int (*)(FILE *restrict, fpos_t *restrict)","fgetpos","","","2301303462124"
"file","UnexposedExpr",1210,1210,"FILE *","file","","","2301269470332"
"file","UnexposedExpr",1210,1210,"struct file *","file","","","2300980702225"
"pos","UnexposedExpr",1210,1210,"fpos_t *","pos","","","2302806637563"
"perror","UnexposedExpr",1213,1213,"void (*)(const char *)","perror","","","2303301742119"
"file_name","UnexposedExpr",1213,1213,"const char *","file name","","","2300951750184"
"file","UnexposedExpr",1213,1213,"struct file *","file","","","2302393611205"
"stop","UnexposedExpr",1214,1214,"void (*)(struct file *, int, const char *) __attribute__((noreturn))","stop","","","2303123472812"
"file","UnexposedExpr",1214,1214,"struct file *","file","","","2300832990607"
"fsetpos","UnexposedExpr",1221,1221,"int (*)(FILE *, const fpos_t *)","fsetpos","","","2303280229892"
"file","UnexposedExpr",1221,1221,"FILE *","file","","","2301251286486"
"file","UnexposedExpr",1221,1221,"struct file *","file","","","2303836394260"
"pos","UnexposedExpr",1221,1221,"const fpos_t *","pos","","","2303995529578"
"perror","UnexposedExpr",1223,1223,"void (*)(const char *)","perror","","","2303589197716"
"file_name","UnexposedExpr",1223,1223,"const char *","file name","","","2300107252466"
"file","UnexposedExpr",1223,1223,"struct file *","file","","","2302167370359"
"stop","UnexposedExpr",1224,1224,"void (*)(struct file *, int, const char *) __attribute__((noreturn))","stop","","","2303515300577"
"file","UnexposedExpr",1224,1224,"struct file *","file","","","2303330003230"
"file_getpos","UnexposedExpr",1235,1235,"void (*)(struct file *, fpos_t *)","file getpos","","","2300774661474"
"file","UnexposedExpr",1235,1235,"struct file *","file","","","2301193788752"
"file","UnexposedExpr",1235,1235,"struct file *","file","","","2304091040718"
"_IO_getc","UnexposedExpr",1246,1246,"int (*)(_IO_FILE *)","IO getc","","","2303960789517"
"file","UnexposedExpr",1246,1246,"FILE *","file","","","2301240607533"
"file","UnexposedExpr",1246,1246,"struct file *","file","","","2301051412260"
"ch","UnexposedExpr",1248,1248,"int","ch","","","2302686675637"
"ch","UnexposedExpr",1248,1248,"int","ch","","","2300045723844"
"file","UnexposedExpr",1250,1250,"struct file *","file","","","2303656640429"
"ch","UnexposedExpr",1251,1251,"int","ch","","","2301471149742"
"ch","UnexposedExpr",1254,1254,"int","ch","","","2300974885476"
"file","UnexposedExpr",1256,1256,"struct file *","file","","","2300840866455"
"file","UnexposedExpr",1257,1257,"struct file *","file","","","2302748236093"
"emit_error","UnexposedExpr",1260,1260,"void (*)(struct file *, int, const char *)","emit error","error : Time Complexity / Space Complexity/ Memory/ Exception","","2300332558515"
"file","UnexposedExpr",1260,1260,"struct file *","file","","","2302515699470"
"__errno_location","UnexposedExpr",1264,1264,"int *(*)(void)","errno location","","","2301788066443"
"__errno_location","UnexposedExpr",1266,1266,"int *(*)(void)","errno location","","","2303852720102"
"read_byte","UnexposedExpr",1267,1267,"int (*)(struct file *)","read byte","read : Operations as part of Data structure | byte : Time Complexity / Space Complexity/ Memory/ Exception","","2300126941088"
"file","UnexposedExpr",1267,1267,"struct file *","file","","","2300147740700"
"ferror","UnexposedExpr",1276,1276,"int (*)(FILE *)","ferror","","","2303243642218"
"file","UnexposedExpr",1276,1276,"FILE *","file","","","2301602985590"
"file","UnexposedExpr",1276,1276,"struct file *","file","","","2301683443712"
"file","UnexposedExpr",1277,1277,"struct file *","file","","","2302951910071"
"__errno_location","UnexposedExpr",1277,1277,"int *(*)(void)","errno location","","","2300475794427"
"feof","UnexposedExpr",1279,1279,"int (*)(FILE *)","feof","","","2300042576286"
"file","UnexposedExpr",1279,1279,"FILE *","file","","","2301996696371"
"file","UnexposedExpr",1279,1279,"struct file *","file","","","2301971682107"
"file","UnexposedExpr",1280,1280,"struct file *","file","","","2301376676291"
"file","UnexposedExpr",1283,1283,"struct file *","file","","","2302385910079"
"file","UnexposedExpr",1290,1290,"struct file *","file","","","2300054950449"
"_IO_getc","UnexposedExpr",1300,1300,"int (*)(_IO_FILE *)","IO getc","","","2300451521624"
"file","UnexposedExpr",1300,1300,"FILE *","file","","","2300372358136"
"file","UnexposedExpr",1300,1300,"struct file *","file","","","2303882236055"
"__errno_location","UnexposedExpr",1302,1302,"int *(*)(void)","errno location","","","2301599087369"
"file","UnexposedExpr",1303,1303,"struct file *","file","","","2302562148825"
"__errno_location","UnexposedExpr",1303,1303,"int *(*)(void)","errno location","","","2301378249986"
"ch","UnexposedExpr",1305,1305,"int","ch","","","2300176225364"
"ch","UnexposedExpr",1305,1305,"int","ch","","","2302485886573"
"stop","UnexposedExpr",1306,1306,"void (*)(struct file *, int, const char *) __attribute__((noreturn))","stop","","","2302641319511"
"file","UnexposedExpr",1306,1306,"struct file *","file","","","2304039305540"
"ch","UnexposedExpr",1308,1308,"int","ch","","","2303253862919"
"result","UnexposedExpr",1319,1319,"png_uint_32","result","result : Data-Structure and its Components","","2303348276864"
"reread_byte","UnexposedExpr",1319,1319,"unsigned int","reread byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","","2304069188760"
"reread_byte","UnexposedExpr",1319,1319,"png_byte (*)(struct file *)","reread byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","","2301477406832"
"file","UnexposedExpr",1319,1319,"struct file *","file","","","2300978214261"
"result","UnexposedExpr",1321,1321,"png_uint_32","result","result : Data-Structure and its Components","","2304117147746"
"fseek","UnexposedExpr",1331,1331,"int (*)(FILE *, long, int)","fseek","","","2302003400372"
"file","UnexposedExpr",1331,1331,"FILE *","file","","","2303603371412"
"file","UnexposedExpr",1331,1331,"struct file *","file","","","2303659505611"
"__errno_location","UnexposedExpr",1333,1333,"int *(*)(void)","errno location","","","2302794760696"
"file","UnexposedExpr",1334,1334,"struct file *","file","","","2300799002743"
"__errno_location","UnexposedExpr",1334,1334,"int *(*)(void)","errno location","","","2300183253552"
"stop","UnexposedExpr",1336,1336,"void (*)(struct file *, int, const char *) __attribute__((noreturn))","stop","","","2300902685611"
"file","UnexposedExpr",1336,1336,"struct file *","file","","","2300967297629"
"out","UnexposedExpr",1347,1347,"FILE *","out","out : Properties of Datastructure / Function / Blocks","","2302101004570"
"file","UnexposedExpr",1347,1347,"struct file *","file","","","2302820720697"
"_IO_putc","UnexposedExpr",1349,1349,"int (*)(int, _IO_FILE *)","IO putc","","","2300789357310"
"b","UnexposedExpr",1349,1349,"int","b","","","2300911540841"
"out","UnexposedExpr",1349,1349,"FILE *","out","out : Properties of Datastructure / Function / Blocks","","2303227206647"
"file","UnexposedExpr",1349,1349,"struct file *","file","","","2303595615368"
"b","UnexposedExpr",1349,1349,"int","b","","","2301932183426"
"file","UnexposedExpr",1351,1351,"struct file *","file","","","2301326264872"
"__errno_location","UnexposedExpr",1351,1351,"int *(*)(void)","errno location","","","2301643675233"
"file","UnexposedExpr",1352,1352,"struct file *","file","","","2302159893766"
"stop","UnexposedExpr",1353,1353,"void (*)(struct file *, int, const char *) __attribute__((noreturn))","stop","","","2300284016174"
"file","UnexposedExpr",1353,1353,"struct file *","file","","","2301134333419"
"file","UnexposedExpr",1357,1357,"struct file *","file","","","2304226753180"
